,back_x_min,back_x_max,back_x_mean,back_x_abs_mean,back_x_rms,back_x_energy,back_x_zcr,back_x_fft_dominant_freq,back_x_fft_sum,back_x_fft_mean,back_y_min,back_y_max,back_y_mean,back_y_abs_mean,back_y_rms,back_y_energy,back_y_zcr,back_y_fft_dominant_freq,back_y_fft_sum,back_y_fft_mean,back_z_min,back_z_max,back_z_mean,back_z_abs_mean,back_z_rms,back_z_energy,back_z_zcr,back_z_fft_dominant_freq,back_z_fft_sum,back_z_fft_mean,thigh_x_min,thigh_x_max,thigh_x_mean,thigh_x_abs_mean,thigh_x_rms,thigh_x_energy,thigh_x_zcr,thigh_x_fft_dominant_freq,thigh_x_fft_sum,thigh_x_fft_mean,thigh_y_min,thigh_y_max,thigh_y_mean,thigh_y_abs_mean,thigh_y_rms,thigh_y_energy,thigh_y_zcr,thigh_y_fft_dominant_freq,thigh_y_fft_sum,thigh_y_fft_mean,thigh_z_min,thigh_z_max,thigh_z_mean,thigh_z_abs_mean,thigh_z_rms,thigh_z_energy,thigh_z_zcr,thigh_z_fft_dominant_freq,thigh_z_fft_sum,thigh_z_fft_mean,Jerk-back_x (m/s^2)_min,Jerk-back_x (m/s^2)_max,Jerk-back_x (m/s^2)_mean,Jerk-back_x (m/s^2)_abs_mean,Jerk-back_x (m/s^2)_rms,Jerk-back_x (m/s^2)_energy,Jerk-back_x (m/s^2)_zcr,Jerk-back_x (m/s^2)_fft_dominant_freq,Jerk-back_x (m/s^2)_fft_sum,Jerk-back_x (m/s^2)_fft_mean,Jerk-back_y (m/s^2)_min,Jerk-back_y (m/s^2)_max,Jerk-back_y (m/s^2)_mean,Jerk-back_y (m/s^2)_abs_mean,Jerk-back_y (m/s^2)_rms,Jerk-back_y (m/s^2)_energy,Jerk-back_y (m/s^2)_zcr,Jerk-back_y (m/s^2)_fft_dominant_freq,Jerk-back_y (m/s^2)_fft_sum,Jerk-back_y (m/s^2)_fft_mean,Jerk-back_z (m/s^2)_min,Jerk-back_z (m/s^2)_max,Jerk-back_z (m/s^2)_mean,Jerk-back_z (m/s^2)_abs_mean,Jerk-back_z (m/s^2)_rms,Jerk-back_z (m/s^2)_energy,Jerk-back_z (m/s^2)_zcr,Jerk-back_z (m/s^2)_fft_dominant_freq,Jerk-back_z (m/s^2)_fft_sum,Jerk-back_z (m/s^2)_fft_mean,Jerk-thigh_x (m/s^2)_min,Jerk-thigh_x (m/s^2)_max,Jerk-thigh_x (m/s^2)_mean,Jerk-thigh_x (m/s^2)_abs_mean,Jerk-thigh_x (m/s^2)_rms,Jerk-thigh_x (m/s^2)_energy,Jerk-thigh_x (m/s^2)_zcr,Jerk-thigh_x (m/s^2)_fft_dominant_freq,Jerk-thigh_x (m/s^2)_fft_sum,Jerk-thigh_x (m/s^2)_fft_mean,Jerk-thigh_y (m/s^2)_min,Jerk-thigh_y (m/s^2)_max,Jerk-thigh_y (m/s^2)_mean,Jerk-thigh_y (m/s^2)_abs_mean,Jerk-thigh_y (m/s^2)_rms,Jerk-thigh_y (m/s^2)_energy,Jerk-thigh_y (m/s^2)_zcr,Jerk-thigh_y (m/s^2)_fft_dominant_freq,Jerk-thigh_y (m/s^2)_fft_sum,Jerk-thigh_y (m/s^2)_fft_mean,Jerk-thigh_z (m/s^2)_min,Jerk-thigh_z (m/s^2)_max,Jerk-thigh_z (m/s^2)_mean,Jerk-thigh_z (m/s^2)_abs_mean,Jerk-thigh_z (m/s^2)_rms,Jerk-thigh_z (m/s^2)_energy,Jerk-thigh_z (m/s^2)_zcr,Jerk-thigh_z (m/s^2)_fft_dominant_freq,Jerk-thigh_z (m/s^2)_fft_sum,Jerk-thigh_z (m/s^2)_fft_mean,Activity
4220,-0.9941812922217286,-0.982330715606188,-0.9846052558576222,0.9846052558576222,0.9846063521655128,96.9449668724678,0.0,0,99.0858238140418,1.9817164762808361,0.012644200982406817,0.048907386828153515,0.032863962005641796,0.032863962005641796,0.03362933946540276,0.11309324728792958,0.0,0,5.738540899373487,0.11477081798746974,0.015303703985434819,0.050913176079863676,0.03545896908423344,0.03545896908423344,0.03623707918048899,0.13131259075330287,0.0,0,5.8969507869015745,0.11793901573803149,-0.9933914857760731,-0.9729033759761911,-0.9817722731475809,0.9817722731475809,0.9817851759302512,96.39021316763942,0.0,0,100.21684350709768,2.0043368701419535,0.1695866144287717,0.20255002898875646,0.18556145586886777,0.18556145586886777,0.1856551854792389,3.4467847895330594,0.0,0,20.71737180244547,0.4143474360489094,-0.002985833298813519,0.011251738476111921,0.007923823777589422,0.008011023840235401,0.008218275049877835,0.006754004479544454,0.02,0,1.6975788183543736,0.033951576367087476,-0.010313632355887892,0.010818104496527203,9.013812933245103e-07,0.0005796520457327114,0.0017831462355842593,0.00031796104974783147,0.395,36,0.6902850073130056,0.013805700146260112,-0.012564561895766387,0.011507169312313121,-0.00012681457715945773,0.0038455701931655673,0.004855281973373336,0.0023573763040964078,0.285,37,1.986953104952808,0.03973906209905616,-0.012461863279668174,0.014822513107733713,6.947493838775162e-05,0.004150574028827439,0.005648404653900947,0.003190447513420988,0.32,31,2.1777171104318165,0.043554342208636326,-0.013720082119242805,0.012024764755047879,5.890169694141467e-05,0.004848842732702322,0.005947341145623041,0.0035370866702420776,0.265,33,2.2429380446261145,0.04485876089252229,-0.013605088585755765,0.013945330747733076,1.0547969355875209e-05,0.0030909671452097253,0.004935587445257997,0.0024360023429788363,0.32,28,1.9250996304031014,0.03850199260806203,-0.010018020997314575,0.010754231327101004,-5.696025900023211e-06,0.0012818963980199304,0.0026132853392519017,0.0006829260264348926,0.37,34,0.9908007661490381,0.019816015322980763,6
4221,-1.0436701138107711,-0.940174686572412,-0.9872960704755345,0.9872960704755345,0.9874218416587088,97.50018933846764,0.0,0,104.83378037452877,2.0966756074905755,-0.07961764700427396,0.08225505545974673,0.009541956292898543,0.029040962056318734,0.03536046136495579,0.1250362227942531,0.085,1,12.048842981152092,0.24097685962304183,-0.023103645084166978,0.07436807677260421,0.02122362777188144,0.024465766729216708,0.029524359020416252,0.08716877755664346,0.06,0,8.623087880135241,0.17246175760270482,-1.163098120083368,-0.7576888730150844,-0.9705722943929025,0.9705722943929025,0.9720970086735379,94.49725942720403,0.0,0,115.5691223779743,2.311382447559486,-0.38944509641684666,0.3226036674876205,0.17537020966777747,0.20465025941524825,0.21467985762891442,4.608744127157097,0.02,0,54.65962635610901,1.09319252712218,-0.22068952023658833,0.5837455429522488,0.09686817740084579,0.11718917333833674,0.18975306477148135,3.600622559017,0.045,0,56.07015523392777,1.1214031046785555,-0.03304153760708717,0.06731565677903428,-0.00037014531525835225,0.009108218932848394,0.013478960142183798,0.018168236651457947,0.255,27,5.382767145184394,0.10765534290368788,-0.09347898746509742,0.045300824030650444,-0.0006765539115960491,0.014642669040000188,0.02042311556656195,0.0417103649445145,0.215,12,7.8498873925764245,0.15699774785152848,-0.03531400730870501,0.03689061781473915,-4.261597705184708e-06,0.009041099757375484,0.012544513466621872,0.01573648181142575,0.21,11,4.897330305891328,0.09794660611782655,-0.12444370311387232,0.0812973784101626,-0.0018662854912266291,0.015804486775264005,0.025899615747439736,0.06707900958650284,0.21,4,11.438375276066823,0.22876750552133646,-0.1728292463471962,0.188772089088189,3.6401491145888756e-05,0.04158105625058276,0.05916623721565402,0.35006436262590424,0.19,8,22.167845863128946,0.4433569172625789,-0.19179527566805926,0.12917589310657218,0.004906018124824261,0.03179605344801532,0.05118700284846967,0.26201092606092424,0.14,6,18.53615534213193,0.3707231068426386,3
4222,-1.0308817875164078,-0.9572018677879666,-0.9898002771245678,0.9898002771245678,0.9898424916827381,97.97881583406914,0.0,0,102.65636632149278,2.0531273264298555,-0.1416944869077532,0.02382243116544097,-0.08136493510601638,0.08227428174574757,0.09065485100398842,0.821830201055534,0.005,0,20.345826018424425,0.4069165203684885,-0.09923121367170881,-0.017821974497359484,-0.061509922924114814,0.061509922924114814,0.06355669369543139,0.40394533134948885,0.0,0,11.43930891249666,0.2287861782499332,-1.215973365816945,-0.7682861908107907,-0.9039344160380112,0.9039344160380112,0.9062751563912375,82.13346590919619,0.0,0,113.38986875954974,2.267797375190995,-0.15112135252482586,0.5969745337692594,0.23700428334463497,0.24482085106758852,0.26449983618693357,6.99601633429147,0.035,0,67.50664905721156,1.3501329811442313,0.04817054796966323,0.8649136054197542,0.2979084618532164,0.2979084618532164,0.3192628587269596,10.192877296251057,0.0,0,67.802441281178,1.35604882562356,-0.025674267337790657,0.05263066834829511,4.9622367115076396e-05,0.005904613030127241,0.00917616905055822,0.008420207844442256,0.285,17,3.6413396549940646,0.0728267930998813,-0.03916653670969726,0.0640160792735054,-0.0016284956426466188,0.0072862312115689444,0.012801395672109053,0.01638757311538924,0.25,32,5.329234189004413,0.10658468378008826,-0.03660255018254882,0.02833362047326916,6.591297682835867e-05,0.0070102966990300605,0.009747860975059133,0.009502079358908079,0.23,16,3.9744132080179204,0.07948826416035841,-0.1547395947401743,0.2017936054134959,-0.0005948150077117753,0.02033665450143263,0.03988983506864823,0.15911989418039585,0.255,15,16.429099091042396,0.3285819818208479,-0.2650392827156708,0.35066718917273276,0.004338678163250149,0.04257635248139187,0.07872082694505966,0.6196968594914032,0.15,14,32.524598243740975,0.6504919648748195,-0.26866191498376535,0.4790567474836955,-3.867915055805915e-05,0.0341414810952195,0.0702024994518298,0.49283909292841627,0.15,14,28.08755151425063,0.5617510302850126,6
4223,-1.0003823266196963,-0.981095364678735,-0.9863818860026954,0.9863818860026954,0.9863889974988213,97.29632543867297,0.0,0,100.1627745852302,2.003255491704604,-0.1416944869077532,-0.07701151563811862,-0.11918958051407186,0.11918958051407186,0.11995511448278606,1.438922949057831,0.0,0,15.396019862457893,0.3079203972491579,-0.07459731157685415,-0.04382163650838854,-0.059026146626636064,0.059026146626636064,0.05928957938004978,0.35152542230632233,0.0,0,8.106629697058269,0.1621325939411654,-0.9346827722757456,-0.8965239400011882,-0.9163705769291124,0.9163705769291124,0.9163978969855942,83.97851055996198,0.0,0,94.16811343902548,1.8833622687805096,0.2317040318500233,0.31393315410286193,0.2894050348583606,0.2894050348583606,0.2899076325172068,8.404643539173183,0.0,0,33.93445279933434,0.6786890559866867,0.22801970291526275,0.30913158044962,0.2574142434350974,0.2574142434350974,0.25794818843000805,6.653726791432295,0.0,0,31.042176513668778,0.6208435302733756,-0.013866106186009253,0.012765339803412434,-7.86061631529833e-06,0.0033574168695436834,0.004781452568048975,0.002286228866050214,0.35,36,1.701964435998506,0.03403928871997012,-0.010052912473299966,0.009778775151235347,-0.0003964841893913615,0.0025257814971623173,0.003635009296950806,0.0013213292588918795,0.305,23,1.5647301250870567,0.03129460250174113,-0.01563126647200727,0.013421915134233103,2.4020798712228037e-05,0.0039976740380802955,0.005324085897912492,0.0028345890648350668,0.265,29,2.092875343050076,0.04185750686100152,-0.01125836118750767,0.025495984964793994,0.000272269909699292,0.00414453628216037,0.005886600943809842,0.0034652070671662935,0.305,27,2.303593220035017,0.046071864400700345,-0.029494705639849073,0.011544922886494113,-0.0006474397869958887,0.005161692495475203,0.0076752040422927775,0.005890875709082739,0.245,10,3.254972678615259,0.06509945357230518,-0.015156201827227989,0.01889043796652573,-0.0005262419175294314,0.004885018136778234,0.006702902990961765,0.0044928908506244175,0.235,8,2.5735638319716134,0.05147127663943227,6
4224,-1.0034599165760496,-0.981095364678735,-0.9867812682261696,0.9867812682261696,0.9867917631288283,97.37579837789016,0.0,0,100.41539324167725,2.008307864833545,-0.13993285095120928,-0.1080312755718928,-0.12073710823448752,0.12073710823448752,0.12094470983395812,1.4627622836820326,0.0,0,14.007900841320602,0.28015801682641206,-0.08205095877621763,-0.04801911049613855,-0.06296963522718019,0.06296963522718019,0.06326006292986525,0.400183556189051,0.0,0,8.33828845766123,0.1667657691532246,-0.9326988751732684,-0.9022617393233427,-0.917121891558905,0.917121891558905,0.9171423051891638,84.11500079676934,0.0,0,93.97524879721855,1.8795049759443712,0.2632306225577178,0.3462759750290688,0.2930905223576728,0.2930905223576728,0.29339843830223683,8.608264359819147,0.0,0,33.636112857549726,0.6727222571509945,0.22801970291526275,0.28279105596604026,0.2530462159945743,0.2530462159945743,0.25328866153555235,6.415514606247159,0.0,0,29.00392897890172,0.5800785795780343,-0.013866106186009253,0.012045157824589703,-6.172710854990271e-06,0.0035204983852068095,0.004747083549640265,0.0022534802227265212,0.32,32,1.7401393711815618,0.034802787423631236,-0.007711535588386137,0.010798961735290102,0.00016857895403055018,0.002201863649413693,0.003354491729419243,0.0011252614762742104,0.32,26,1.3999022762743012,0.027998045525486025,-0.01297426012561452,0.014715452916739508,8.469543149403209e-06,0.003384589301387052,0.004525182272863145,0.002047727460263486,0.28,26,1.7361528370609305,0.03472305674121861,-0.015057623581121171,0.013042617584344107,-1.0015442243960226e-06,0.0035987797050854053,0.005011978675538174,0.0025119930244049387,0.29,30,1.9769845706169424,0.039539691412338845,-0.030700767149966723,0.025143035730343155,-0.0002608019555352892,0.004530425445023125,0.007306598256712055,0.005338637808498765,0.255,9,2.75911897930093,0.0551823795860186,-0.011720314820865774,0.01914907845356445,0.0003016657421564822,0.003904639105095811,0.005779726536799306,0.00334052388401821,0.295,23,2.405374990127362,0.04810749980254724,6
4225,-1.0034599165760496,-0.9815143370064021,-0.9868582577551195,0.9868582577551195,0.9868699524637062,97.39123030757179,0.0,0,100.45675300521457,2.0091350601042914,-0.14846075188684502,-0.1080312755718928,-0.12264650871516046,0.12264650871516046,0.12300721222312032,1.5130774258903759,0.0,0,14.809865943471141,0.29619731886942285,-0.08205095877621763,-0.050888344556038204,-0.06752649777797949,0.06752649777797949,0.06782760950510625,0.460058461117718,0.0,0,9.3011648617494,0.186023297234988,-0.9388020219706481,-0.8969297478024405,-0.9156309958765229,0.9156309958765229,0.9156763855575445,83.84632430677289,0.0,0,94.67511963312002,1.8935023926624004,0.23103469806416335,0.3534124295606168,0.2958136190443355,0.2958136190443355,0.2965949122915853,8.796854199725319,0.0,0,36.668586173075596,0.7333717234615119,0.21878867241621475,0.3044571967943665,0.25721459408307046,0.25721459408307046,0.2577313176251656,6.6425432084804,0.0,0,30.919291948030143,0.6183858389606028,-0.011807142294139927,0.012045157824589703,5.937746759778761e-06,0.002937386149569716,0.004308967359247952,0.001856719970306427,0.31,32,1.6371451252213702,0.03274290250442741,-0.011988857596443553,0.01120594574486325,-5.3345769411259624e-05,0.003098201206614558,0.004542853164671805,0.002063751487576864,0.3,27,1.7889583333704802,0.0357791666674096,-0.015760310773570485,0.015771945516689617,-0.00016532244962385464,0.004445078632488841,0.00594776132316292,0.0035375864757312735,0.29,26,2.408859241625003,0.04817718483250007,-0.015057623581121171,0.016228681914100873,1.898755706701838e-05,0.004591424818414975,0.006184328538258113,0.0038245919469113727,0.26,30,2.4360748383691755,0.04872149676738351,-0.030700767149966723,0.043501139803111266,0.0004169713681776205,0.009575558179493375,0.012890206332573786,0.016615741929632534,0.18,9,4.687768033421016,0.09375536066842033,-0.025207439194572856,0.019318911999657212,7.016845011418804e-05,0.006583462336775204,0.008903597565260398,0.00792740496041109,0.235,8,3.5575890032117994,0.07115178006423599,6
4226,-1.0027260363891064,-0.9817563819331359,-0.9867702939103105,0.9867702939103105,0.9867814268859261,97.37375844470243,0.0,0,100.47531322332074,2.009506264466415,-0.14846075188684502,-0.10681010058644314,-0.1250201254904169,0.1250201254904169,0.12524947779421594,1.5687431687723794,0.0,0,15.177383341289234,0.30354766682578466,-0.08190887409186158,-0.050888344556038204,-0.07035587837167427,0.07035587837167427,0.07073602299155113,0.5003584948661249,0.0,0,9.73694153876976,0.1947388307753952,-0.9388020219706481,-0.8965217691336791,-0.9153319674344635,0.9153319674344635,0.9153967374304893,83.79511868983842,0.0,0,95.21699227486556,1.9043398454973113,0.23103469806416335,0.3534124295606168,0.29499999578091374,0.29499999578091374,0.295940699257115,8.758089747679021,0.0,0,37.542077941004365,0.7508415588200873,0.19663958833741962,0.3314919145355736,0.2560273869616068,0.2560273869616068,0.25712473950577114,6.6113131665910645,0.0,0,33.19718629724405,0.663943725944881,-0.012795178695418574,0.012279695149735925,1.630635771590061e-05,0.002732547596439787,0.0041851343353278905,0.0017515349404740425,0.3,31,1.6319245440992582,0.032638490881985165,-0.015064202198102367,0.01288765772739528,2.997004465547723e-05,0.004365102320396466,0.005724466500749557,0.003276951671820389,0.3,34,2.3153751281235695,0.04630750256247139,-0.015760310773570485,0.015771945516689617,-0.00013983618210732256,0.004178540844355065,0.005759255638210984,0.0033169025506265006,0.295,35,2.3544714122202794,0.04708942824440559,-0.017437713858215353,0.016228681914100873,7.643696650712072e-06,0.0050228714967467634,0.006761364594551278,0.004571605118045156,0.275,27,2.7987173557446385,0.05597434711489277,-0.042338272098482344,0.05287624836932714,9.662596283629976e-05,0.012449946950256448,0.016001886168284282,0.025606036094272783,0.195,12,6.086095187330627,0.12172190374661254,-0.03128615815374414,0.03501195429778936,-0.0006069169833535798,0.009479769686235276,0.012261424922414863,0.015034254112801633,0.195,9,4.573375475919412,0.09146750951838824,6
4227,-1.0004274627798915,-0.9812725811144298,-0.9872503131548862,0.9872503131548862,0.9872618648855478,97.46859898572896,0.0,0,100.62498740117675,2.012499748023535,-0.13354028656532843,-0.10663693109954124,-0.12005351985930846,0.12005351985930846,0.12021334146574271,1.4451247466359256,0.0,0,14.377412636317585,0.2875482527263517,-0.08075634682742722,-0.06006483229993996,-0.06910303981542905,0.06910303981542905,0.0694439840660075,0.4822466922959905,0.0,0,9.43634062950702,0.1887268125901404,-0.9383864518181317,-0.8965217691336791,-0.9187138005687718,0.9187138005687718,0.9187567488581453,84.41139635723891,0.0,0,95.04967980797666,1.9009935961595332,0.23849780027258077,0.3472311283745797,0.29000082978997405,0.29000082978997405,0.2904285833803277,8.434876204430394,0.0,0,35.12261876250094,0.7024523752500188,0.19663958833741962,0.3314919145355736,0.25151563255200426,0.25151563255200426,0.25232551028561173,6.366816314089436,0.0,0,31.4329362699026,0.628658725398052,-0.012795178695418574,0.014395352350314639,-1.407304269141485e-05,0.0038896722862763124,0.005249626368231528,0.002755857700603174,0.295,31,1.9688890377192607,0.039377780754385215,-0.015064202198102367,0.01288765772739528,-1.409155078253177e-05,0.004953131601667331,0.006171224258589731,0.003808400884980637,0.285,34,2.4001921123132894,0.04800384224626579,-0.014616526689940068,0.015625472244101345,9.61096587842708e-05,0.0037049577545815197,0.005390063039946273,0.002905277957459486,0.305,26,2.0841332552688336,0.04168266510537667,-0.017437713858215353,0.015304836840725033,-0.00011280824546006873,0.0048814140808790705,0.006443120752911158,0.0041513805036594445,0.285,15,2.7040681678990524,0.05408136335798105,-0.042338272098482344,0.05287624836932714,-0.00023646547453095245,0.00856246613719317,0.012496236518948838,0.015615592713751056,0.275,12,5.191410875508769,0.10382821751017537,-0.03128615815374414,0.03501195429778936,0.0001452705909557428,0.0072376492270574055,0.01044487947908158,0.010909550733253951,0.22,10,4.042277184682031,0.08084554369364062,6
4228,-1.0003476999810115,-0.9812725811144298,-0.986791021446076,0.986791021446076,0.9867993723810008,97.3773001331537,0.0,0,100.33227666727547,2.0066455333455093,-0.12825568232889958,-0.10663693109954124,-0.12076811641749984,0.12076811641749984,0.12090251943893499,1.4617419206682052,0.0,0,14.26540207290153,0.2853080414580306,-0.08009192311008968,-0.06006483229993996,-0.06547808435263884,0.06547808435263884,0.06565890224977203,0.4311091444645118,0.0,0,8.461821943246258,0.16923643886492518,-0.9342250521213487,-0.9107855726144999,-0.9197391265003242,0.9197391265003242,0.9197566935707466,84.59523753681923,0.0,0,94.20722850315555,1.884144570063111,0.2683176485541843,0.3132099851039456,0.2909506593110202,0.2909506593110202,0.291049635942258,8.470989058212094,0.0,0,31.968067382127522,0.6393613476425505,0.22137867244267684,0.26877313997389385,0.24756707689585622,0.24756707689585622,0.2476851810187587,6.134794889629526,0.0,0,27.8995026901177,0.557990053802354,-0.012995652845680272,0.014395352350314639,-2.9344420892380985e-05,0.003748227460602378,0.0051133065158740065,0.002614590352527957,0.335,31,1.9330755017451684,0.03866151003490337,-0.014562948819602184,0.013536172824676673,-2.3714575055924225e-05,0.004004452820556695,0.005720050270697316,0.003271897509930444,0.305,26,2.175750349429801,0.04351500698859602,-0.014616526689940068,0.015625472244101345,-3.405859513295223e-05,0.003754075219311227,0.005312923600479727,0.0028227157184534473,0.295,36,1.9515912438004734,0.039031824876009466,-0.01575761724565594,0.014140776717068038,7.4936861840213535e-06,0.004641144836609918,0.005901234319229399,0.0034824566490450864,0.245,21,2.2996414884693697,0.04599282976938739,-0.015391765956786152,0.02583063876675984,-8.86690308397553e-06,0.005442423043263054,0.007295251545923052,0.005322069511829268,0.32,34,2.770154569473233,0.055403091389464657,-0.026095881427943307,0.015444058502846247,0.000500883507265169,0.004329311299712557,0.006344049450444651,0.004024696342968708,0.3,30,2.6514827064912434,0.05302965412982487,6
4229,-1.0027387113077064,-0.98222033069287,-0.9863040290465868,0.9863040290465868,0.9863114150891283,97.2810207535119,0.0,0,100.19067491849904,2.003813498369981,-0.14339371917950622,-0.11135907307001108,-0.12435364802364239,0.12435364802364239,0.12447228697347079,1.5493350224406068,0.0,0,14.499552987996916,0.28999105975993833,-0.08082081059466728,-0.05744283686840411,-0.06574133064471303,0.06574133064471303,0.06594814688734316,0.43491580778745886,0.0,0,8.58312228837188,0.1716624457674376,-0.9342250521213487,-0.8975939905238264,-0.9174978427090232,0.9174978427090232,0.9175154699474634,84.18346375929144,0.0,0,93.97467322091664,1.8794934644183328,0.22751842549980072,0.3149661943153691,0.2903848118628079,0.2903848118628079,0.2907134495337097,8.451430973978876,0.0,0,34.15809421336012,0.6831618842672025,0.22137867244267684,0.3124675759647744,0.2535882848016847,0.2535882848016847,0.2540441274224135,6.453841867781545,0.0,0,30.638982682851346,0.6127796536570269,-0.012995652845680272,0.01390961110649358,3.197342326456409e-06,0.002870177524693417,0.004300676830019338,0.0018495821196265181,0.355,32,1.6678339945555052,0.0333566798911101,-0.01423159034606375,0.013536172824676673,-8.608501917770211e-05,0.0032267659920476354,0.004956626558740818,0.0024568146842814846,0.315,34,1.8723654483258978,0.037447308966517955,-0.014955047727113362,0.015152438172896271,8.350713278608618e-05,0.003954304635224994,0.005408066887935933,0.002924718746438904,0.28,26,2.0428457687568153,0.040856915375136305,-0.01575761724565594,0.014650763943979461,0.00025834340296655765,0.0041865279513686625,0.005560988518726912,0.0030924593305412533,0.285,33,2.1757633716717586,0.04351526743343517,-0.05990682106042661,0.04037649240835883,-0.0005713049495790068,0.007115426836149248,0.011021464836618375,0.01214726871448153,0.285,35,4.646509972809805,0.0929301994561961,-0.026095881427943307,0.021907105186704856,0.0006271327243241598,0.005742623983688049,0.00801568712799757,0.006425124013394592,0.305,32,3.308703332309311,0.06617406664618622,6
4230,-1.0027387113077064,-0.9772809194249961,-0.985351497781177,0.985351497781177,0.9853570261507323,97.09284689846149,0.0,0,99.91427262112803,1.9982854524225606,-0.168210502467961,-0.11339545294096177,-0.1361052559514265,0.1361052559514265,0.1366486376223263,1.8672850164037849,0.0,0,16.945488356146253,0.3389097671229251,-0.08082081059466728,-0.02912829215106931,-0.05929047177415128,0.05929047177415128,0.06019093464993043,0.3622948614032196,0.0,0,9.052332385969196,0.18104664771938392,-0.9467267573932455,-0.8717532181782046,-0.9155627709782821,0.9155627709782821,0.9156409730164533,83.83983914665174,0.0,0,95.48731687539514,1.9097463375079027,0.22751842549980072,0.37217449680129705,0.2941049211457784,0.2941049211457784,0.29479434130329196,8.690370366444178,0.0,0,36.74051326899197,0.7348102653798394,0.1863574683651304,0.36447988001070863,0.2561224839852533,0.2561224839852533,0.2578191278819601,6.647070270181451,0.0,0,33.57794212230709,0.6715588424461418,-0.012218334618721238,0.011546361734084631,-4.7539804403082806e-05,0.002459560425530254,0.0037098267294701425,0.0013762814362691133,0.355,32,1.4747251197554374,0.029494502395108747,-0.014242701291999421,0.014997257279100423,-0.00030228866416050757,0.00440919792095881,0.00591507354656687,0.003498809506129516,0.3,35,2.482437469172109,0.04964874938344219,-0.014955047727113362,0.015152438172896271,0.0001710098914341797,0.005002356697683368,0.006437522824284991,0.004144170011319021,0.275,17,2.5106114558956785,0.05021222911791357,-0.026179661354896466,0.017569030990342682,-9.957540748599669e-06,0.004929516018028599,0.0067003387294632955,0.004489453908954581,0.29,24,2.783336912505089,0.05566673825010178,-0.05990682106042661,0.05243509597268886,8.505377542319392e-06,0.008599460520272684,0.014533591479041586,0.02112252812796702,0.26,12,5.72672007096811,0.11453440141936219,-0.03316522050363879,0.04514405389988663,-0.00023687446173285302,0.009065600635432037,0.01298091377546382,0.016850412244602635,0.2,6,4.555210740155802,0.09110421480311605,6
